"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
13633,0,,,,-0.09,0.32,1.08,-22,1,8,0.33,125,,,,,,,
13638,0,,,,-0.16,0.29,1.14,-22,2,8,0.33,125,,,,,,,
13643,0,1.42,1.083,,-0.17,0.3,1.07,-22,2,7,0.35,125,0.0,0.0,0.0,0.0,0,0,0.0
13648,0,,,,-0.26,0.27,1.07,-22,2,7,0.38,135,,,,,,,
13653,0,,,,-0.21,0.29,1.06,-21,2,6,0.36,135,,,,,,,
13658,0,,,,-0.21,0.35,1.02,-22,2,5,0.4,135,,,,,,,
13663,0,,,,-0.18,0.35,1.05,-21,1,4,0.4,135,,,,,,,
13668,0,,,,-0.31,0.34,1.12,-21,2,3,0.46,130,,,,,,,
13673,0,,,,-0.26,0.28,1.09,-21,2,2,0.39,130,,,,,,,
13678,0,,,,-0.25,0.32,1.09,-21,1,1,0.4,130,,,,,,,
13683,0,1.77,0.946,,-0.26,0.34,1.08,-20,1,0,0.43,130,,,,,,,
13688,0,,,,-0.25,0.29,1.08,-20,2,-1,0.39,128,,,,,,,
13693,0,,,,-0.29,0.28,1.1,-19,2,-2,0.4,128,,,,,,,
13698,0,,,,-0.22,0.3,1.09,-19,1,-3,0.38,128,,,,,,,
13703,0,,,,-0.24,0.32,1.13,-19,0,-4,0.4,128,,,,,,,
13708,0,,,,-0.22,0.31,1.14,-18,1,-6,0.38,130,,,,,,,
13713,0,,,,-0.16,0.3,1.09,-18,-0,-6,0.34,130,,,,,,,
13718,0,,,,-0.08,0.26,1.16,-17,-2,-7,0.27,130,,,,,,,
13723,0,2.0,0.808,,-0.1,0.19,1.23,-17,-2,-7,0.21,130,,,,,,,
13728,0,,,,-0.1,0.2,1.22,-16,-1,-8,0.22,132,,,,,,,
13733,0,,,,-0.14,0.18,1.17,-15,-2,-9,0.23,132,,,,,,,
13738,0,,,,-0.12,0.14,1.22,-15,-2,-9,0.18,132,,,,,,,
13743,0,,,,-0.11,0.1,1.29,-14,-2,-9,0.15,135,0.0,0.0,0.0,0.0,0,0,0.0
13748,0,,,,-0.11,0.09,1.32,-13,-1,-9,0.14,135,,,,,,,
13753,0,,,,-0.2,0.07,1.27,-12,0,-9,0.22,135,,,,,,,
13758,0,,,,-0.15,-0.09,1.3,-12,-0,-9,0.17,135,,,,,,,
13763,0,2.09,0.886,,-0.12,-0.09,1.34,-11,-0,-9,0.15,128,,,,,,,
13768,0,,,,-0.15,-0.07,1.3,-11,1,-8,0.17,128,,,,,,,
13773,0,,,,-0.19,-0.07,1.29,-10,1,-8,0.21,128,,,,,,,
13778,0,,,,-0.23,-0.16,1.32,-9,2,-7,0.28,128,,,,,,,
13783,0,,,,-0.24,-0.14,1.33,-9,3,-6,0.28,135,,,,,,,
13788,0,,,,-0.23,-0.13,1.28,-8,3,-6,0.26,135,,,,,,,
13793,0,,,,-0.23,-0.08,1.23,-8,3,-5,0.25,135,,,,,,,
13798,0,,,,-0.19,-0.05,1.25,-7,3,-4,0.19,135,,,,,,,
13803,0,2.12,1.08,,-0.16,-0.05,1.32,-7,4,-3,0.16,135,,,,,,,
13808,0,,,,-0.18,-0.06,1.33,-7,4,-2,0.19,135,,,,,,,
13813,0,,,,-0.2,-0.07,1.27,-6,4,-2,0.21,135,,,,,,,
13818,0,,,,-0.27,-0.05,1.22,-6,5,-2,0.27,135,,,,,,,
13823,0,,,,-0.16,-0.02,1.11,-6,4,-3,0.16,135,,,,,,,
13828,0,,,,-0.19,0.02,1.13,-6,4,-2,0.19,135,,,,,,,
13833,0,,,,-0.18,0.05,1.13,-6,5,-2,0.18,135,,,,,,,
13838,0,,,,-0.24,0.04,1.12,-5,6,-3,0.25,135,,,,,,,
13843,0,2.11,1.721,,-0.19,0.01,1.04,-5,6,-3,0.19,135,0.0,0.0,0.0,0.0,0,0,0.0
13848,0,,,,-0.16,0.02,1.05,-5,6,-4,0.16,135,,,,,,,
13853,0,,,,-0.2,0.03,1.01,-5,7,-4,0.2,138,,,,,,,
13858,0,,,,-0.22,0.01,0.95,-5,8,-5,0.22,138,,,,,,,
13863,0,,,,-0.26,0.01,0.93,-5,9,-5,0.26,138,,,,,,,
13868,0,,,,-0.26,-0.01,0.88,-5,8,-4,0.26,138,,,,,,,
13873,0,,,,-0.26,-0.06,0.89,-5,8,-4,0.27,140,,,,,,,
13878,0,,,,-0.31,-0.05,0.85,-5,9,-4,0.32,140,,,,,,,
13883,0,2.04,1.76,,-0.28,-0.03,0.84,-5,8,-3,0.28,140,,,,,,,
13888,0,,,,-0.27,-0.03,0.83,-5,7,-3,0.27,140,,,,,,,
13893,0,,,,-0.29,-0.04,0.83,-5,7,-2,0.29,132,,,,,,,
13898,0,,,,-0.27,0.01,0.79,-5,6,-1,0.27,132,,,,,,,
13903,0,,,,-0.35,0.01,0.84,-5,6,0,0.35,132,,,,,,,
13908,0,,,,-0.31,0.02,0.8,-5,5,1,0.31,138,,,,,,,
13913,0,,,,-0.3,0.0,0.79,-6,4,2,0.3,138,,,,,,,
13918,0,,,,-0.27,0.02,0.75,-6,3,3,0.27,138,,,,,,,
13923,0,1.95,1.796,,-0.27,0.01,0.69,-6,3,4,0.27,138,,,,,,,
13928,0,,,,-0.15,0.0,0.65,-6,2,5,0.15,135,,,,,,,
13933,0,,,,-0.18,0.0,0.68,-6,2,5,0.18,135,,,,,,,
13938,0,,,,-0.21,0.0,0.68,-6,2,6,0.21,135,,,,,,,
13943,0,,,,-0.27,0.01,0.68,-6,2,6,0.27,135,0.0,0.0,0.0,0.0,0,0,0.0
13948,0,,,,-0.18,-0.01,0.63,-7,1,6,0.18,140,,,,,,,
13953,0,,,,-0.15,-0.01,0.63,-7,-0,6,0.15,140,,,,,,,
13958,0,,,,-0.17,0.0,0.69,-7,-1,6,0.17,140,,,,,,,
13963,0,1.89,2.746,,-0.25,0.05,0.69,-7,-0,5,0.26,135,,,,,,,
13968,0,,,,-0.15,0.06,0.61,-7,-1,5,0.16,135,,,,,,,
13973,0,,,,-0.15,0.08,0.59,-7,-2,5,0.17,135,,,,,,,
13978,0,,,,-0.17,0.11,0.57,-7,-2,4,0.2,135,,,,,,,
13983,0,,,,-0.22,0.13,0.62,-7,-2,3,0.26,140,,,,,,,
13988,0,,,,-0.23,0.14,0.63,-7,-2,3,0.27,140,,,,,,,
13993,0,,,,-0.23,0.18,0.61,-7,-3,2,0.3,140,,,,,,,
